Time,Open,High,Low,Close,Volume,target
2021-06-30 07:00:00,110.529,110.592,110.48,110.543,5791,-0.9305365377168302
2021-06-30 08:00:00,110.545,110.564,110.419,110.466,5704,0.8656965263886697
2021-06-30 09:00:00,110.464,110.54,110.45,110.525,4464,-0.6589975696044876
2021-06-30 10:00:00,110.526,110.529,110.473,110.491,3369,0.6916036983403566
2021-06-30 11:00:00,110.49,110.547,110.47,110.523,3597,0.9972352611494008
2021-06-30 12:00:00,110.523,110.678,110.509,110.644,7845,0.6582282828105939
2021-06-30 13:00:00,110.645,110.731,110.607,110.68,5769,0.9999942684399358
2021-06-30 14:00:00,110.681,111.027,110.681,110.974,11683,0.685195615707118
2021-06-30 15:00:00,110.972,111.068,110.904,111.04,6650,0.5317991948215878
2021-06-30 16:00:00,111.041,111.098,110.997,111.087,3523,0.13820767292165595
2021-06-30 17:00:00,111.088,111.107,111.039,111.098,3354,-0.15041106303611748
2021-06-30 18:00:00,111.098,111.12,111.083,111.086,2036,-0.07653220365842951
2021-06-30 19:00:00,111.085,111.102,111.023,111.08,1552,0.2612150414074886
2021-06-30 20:00:00,111.08,111.119,111.066,111.101,1516,-0.20090081678388652
2021-06-30 21:00:00,111.102,111.108,111.058,111.085,914,0.28577271670698456
2021-06-30 22:00:00,111.085,111.119,111.084,111.107,2415,0.2978841238643661
2021-06-30 23:00:00,111.106,111.137,111.087,111.13,1246,-0.5888615238876128
2021-07-01 00:00:00,111.131,111.163,111.072,111.08,4646,-0.2566573669538914
2021-07-01 01:00:00,111.079,111.079,111.026,111.06,3755,0.03912546828388218
2021-07-01 02:00:00,111.059,111.073,111.029,111.063,1863,0.34907274435454233
2021-07-01 03:00:00,111.063,111.106,111.06,111.091,1534,0.10380060025618267
2021-07-01 04:00:00,111.091,111.106,111.086,111.099,1016,0.2675355784027897
2021-07-01 05:00:00,111.098,111.151,111.098,111.119,1904,0.8195569738677084
2021-07-01 06:00:00,111.119,111.242,111.116,111.203,4691,0.749221745837526
2021-07-01 07:00:00,111.202,111.275,111.201,111.273,4918,0.9460358938553777
2021-07-01 08:00:00,111.272,111.41,111.268,111.403,4672,0.8467142643437234
2021-07-01 09:00:00,111.402,111.51,111.379,111.494,6741,-0.5028169292527429
2021-07-01 10:00:00,111.493,111.626,111.446,111.453,7594,0.2752113274144697
2021-07-01 11:00:00,111.452,111.49,111.352,111.466,6735,-0.9341086665675802
2021-07-01 12:00:00,111.464,111.485,111.356,111.39,6013,0.040437822586136804
2021-07-01 13:00:00,111.39,111.478,111.348,111.392,5080,0.9935641216203767
2021-07-01 14:00:00,111.392,111.599,111.353,111.534,8022,0.4433512573724911
2021-07-01 15:00:00,111.536,111.61,111.516,111.561,4720,0.15852245920544547
2021-07-01 16:00:00,111.562,111.585,111.532,111.57,1984,0.6822689360642142
2021-07-01 17:00:00,111.57,111.633,111.561,111.617,1725,0.053660626488180665
2021-07-01 18:00:00,111.615,111.639,111.601,111.62,1903,-0.8425643084688423
2021-07-01 19:00:00,111.621,111.625,111.544,111.551,1134,-0.4625367053969865
2021-07-01 20:00:00,111.552,111.577,111.52,111.521,1044,0.05096229522092404
2021-07-01 21:00:00,111.52,111.546,111.51,111.524,650,0.28420559202476653
2021-07-01 22:00:00,111.527,111.544,111.527,111.541,1824,0.47553034010853884
2021-07-01 23:00:00,111.541,111.583,111.54,111.571,1748,0.8505054266339467
2021-07-02 00:00:00,111.571,111.651,111.549,111.644,4068,-0.7320953300528752
2021-07-02 01:00:00,111.646,111.657,111.563,111.589,4101,-0.12890595133860355
2021-07-02 02:00:00,111.588,111.622,111.575,111.581,2542,-0.08264201097499643
2021-07-02 03:00:00,111.581,111.601,111.565,111.576,1793,0.16696410336445364
2021-07-02 04:00:00,111.575,111.586,111.555,111.586,1292,0.37811238149913606
2021-07-02 05:00:00,111.585,111.609,111.566,111.607,1184,0.3849997282498811
2021-07-02 06:00:00,111.607,111.63,111.571,111.627,3384,-0.815483598493519
2021-07-02 07:00:00,111.626,111.657,111.559,111.572,4289,-0.9664069912373646
2021-07-02 08:00:00,111.571,111.585,111.407,111.47,5325,0.472760077411441
2021-07-02 09:00:00,111.471,111.507,111.408,111.497,2898,-0.7294505812574591
2021-07-02 10:00:00,111.496,111.516,111.404,111.448,3141,-0.11535780890495007
2021-07-02 11:00:00,111.447,111.458,111.378,111.443,3054,-0.9995796058822183
2021-07-02 12:00:00,111.442,111.607,111.244,111.263,14633,-0.27205258286755885
2021-07-02 13:00:00,111.264,111.363,111.151,111.247,10735,0.8132790083484065
2021-07-02 14:00:00,111.245,111.378,111.224,111.31,7668,-0.2996048934378862
2021-07-02 15:00:00,111.31,111.338,111.268,111.292,3258,-0.8620354262938014
2021-07-02 16:00:00,111.292,111.299,111.218,111.218,1498,-0.9952087866406306
2021-07-02 17:00:00,111.219,111.241,111.038,111.042,2697,0.1598985488830597
2021-07-02 18:00:00,111.042,111.059,110.95,111.053,2476,-0.32574384116221705
2021-07-02 19:00:00,111.053,111.065,111.023,111.03,790,-0.2906759062209403
2021-07-02 20:00:00,111.031,111.043,110.992,111.01,1251,-0.09552127500863038
2021-07-04 21:00:00,110.9,111.004,110.9,111.004,217,0.9800808037879412
2021-07-04 22:00:00,110.995,111.149,110.968,111.148,2622,-0.10815202935351481
2021-07-04 23:00:00,111.146,111.157,111.109,111.14,1693,0.0135782595260718
2021-07-05 00:00:00,111.141,111.189,111.108,111.141,3830,-0.8155440773899503
2021-07-05 01:00:00,111.14,111.156,111.05,111.057,2784,0.4077609338878674
2021-07-05 02:00:00,111.055,111.128,111.055,111.089,1905,0.38273683912556394
2021-07-05 03:00:00,111.091,111.123,111.076,111.119,1239,0.22243687342899393
2021-07-05 04:00:00,111.12,111.143,111.12,111.136,1334,0.02729624464878965
2021-07-05 05:00:00,111.137,111.141,111.102,111.138,816,-0.9805411267928293
2021-07-05 06:00:00,111.139,111.144,110.965,110.97,3132,-0.6289776333711168
2021-07-05 07:00:00,110.97,111.06,110.898,110.911,4380,-0.13670777355905425
2021-07-05 08:00:00,110.911,110.923,110.849,110.9,3796,-0.7142330303330937
2021-07-05 09:00:00,110.9,110.912,110.8,110.836,3710,-0.23140642675818343
2021-07-05 10:00:00,110.836,110.855,110.803,110.819,2629,0.3325224489391576
2021-07-05 11:00:00,110.819,110.881,110.796,110.843,2609,0.8232140914574676
2021-07-05 12:00:00,110.843,110.935,110.843,110.925,2967,0.3779345901990478
2021-07-05 13:00:00,110.924,110.975,110.904,110.954,2742,-0.20400476340086554
2021-07-05 14:00:00,110.955,110.978,110.932,110.941,2092,-0.4944220783904001
2021-07-05 15:00:00,110.941,110.946,110.902,110.907,1725,-0.18840330819086168
2021-07-05 16:00:00,110.905,110.922,110.891,110.895,1338,0.18861966777163838
2021-07-05 17:00:00,110.896,110.927,110.872,110.907,19864,-0.21866933277022743
2021-07-05 18:00:00,110.907,110.921,110.888,110.893,9438,0.7963411373384621
2021-07-05 19:00:00,110.892,110.97,110.888,110.95,17617,0.01829004832413372
2021-07-05 20:00:00,110.95,110.985,110.949,110.951,6772,0.2676945599307918
2021-07-05 21:00:00,110.951,110.968,110.938,110.966,299,-0.6351419285884441
2021-07-05 22:00:00,110.965,110.965,110.9,110.927,1112,-0.20929325283641015
2021-07-05 23:00:00,110.925,110.957,110.909,110.916,1046,-0.7852395975034101
2021-07-06 00:00:00,110.917,110.929,110.809,110.862,3818,-0.7227809592840811
2021-07-06 01:00:00,110.86,110.88,110.786,110.815,3232,0.6010737368372537
2021-07-06 02:00:00,110.816,110.86,110.79,110.851,2551,-0.22733791053624672
2021-07-06 03:00:00,110.851,110.871,110.825,110.842,1720,-0.2648124000585144
2021-07-06 04:00:00,110.843,110.862,110.829,110.832,2239,-0.338845401306386
2021-07-06 05:00:00,110.832,110.842,110.791,110.819,1941,0.8988960317462324
2021-07-06 06:00:00,110.817,110.879,110.764,110.869,4128,-0.9908149524797161
2021-07-06 07:00:00,110.869,110.916,110.748,110.773,5798,0.3677575944748065
2021-07-06 08:00:00,110.774,110.859,110.747,110.789,6509,0.16219184806351739
2021-07-06 09:00:00,110.789,110.847,110.76,110.795,4702,-0.9906153831414972
2021-07-06 10:00:00,110.793,110.803,110.679,110.699,3740,-0.8008847505316032
2021-07-06 11:00:00,110.697,110.725,110.607,110.654,4002,0.9057784055854833
2021-07-06 12:00:00,110.653,110.741,110.595,110.716,6560,0.402677326686704
2021-07-06 13:00:00,110.718,110.803,110.663,110.735,8387,-0.9989088737787913
2021-07-06 14:00:00,110.729,110.729,110.521,110.567,11259,0.9121847488118001
2021-07-06 15:00:00,110.567,110.688,110.526,110.655,5911,-0.39620198670768203
2021-07-06 16:00:00,110.655,110.681,110.599,110.63,2762,0.3534674383493063
2021-07-06 17:00:00,110.629,110.688,110.627,110.652,1666,-0.5619327888733047
2021-07-06 18:00:00,110.655,110.67,110.602,110.614,1843,0.307725425513526
2021-07-06 19:00:00,110.616,110.667,110.601,110.633,1689,-0.36422381037429574
2021-07-06 20:00:00,110.634,110.655,110.61,110.61,965,0.23083379454316283
2021-07-06 21:00:00,110.61,110.636,110.61,110.624,1141,0.2158739048120785
2021-07-06 22:00:00,110.625,110.661,110.617,110.637,3997,-0.5473802164496917
2021-07-06 23:00:00,110.638,110.66,110.565,110.601,1311,-0.9962978536937983
2021-07-07 00:00:00,110.601,110.608,110.403,110.416,7485,0.18292562170088644
2021-07-07 01:00:00,110.417,110.482,110.394,110.429,5589,0.9276871972284589
2021-07-07 02:00:00,110.429,110.56,110.413,110.545,3146,0.6136816780334852
2021-07-07 03:00:00,110.544,110.619,110.523,110.599,2289,-0.7576609023426936
2021-07-07 04:00:00,110.598,110.641,110.48,110.525,3446,0.7213732114575812
2021-07-07 05:00:00,110.525,110.605,110.513,110.594,2518,0.8956261836562045
2021-07-07 06:00:00,110.595,110.733,110.588,110.707,5313,-0.7288240861216233
2021-07-07 07:00:00,110.707,110.74,110.603,110.633,6006,0.8896792242057462
2021-07-07 08:00:00,110.635,110.782,110.634,110.748,4990,-0.05942865379327218
2021-07-07 09:00:00,110.748,110.792,110.713,110.743,3391,0.04761606951425414
2021-07-07 10:00:00,110.745,110.816,110.735,110.747,2672,-0.7123225518231389
2021-07-07 11:00:00,110.752,110.759,110.649,110.681,3821,-0.8641597914986511
2021-07-07 12:00:00,110.682,110.687,110.506,110.585,8215,0.8993903937010118
2021-07-07 13:00:00,110.584,110.801,110.573,110.697,9462,-0.4404407109517402
2021-07-07 14:00:00,110.696,110.814,110.634,110.659,8322,-0.4405734912300004
2021-07-07 15:00:00,110.66,110.713,110.603,110.621,3948,0.5508030676351899
2021-07-07 16:00:00,110.621,110.686,110.604,110.671,2082,-0.13444312867187916
2021-07-07 17:00:00,110.671,110.725,110.643,110.66,2580,-0.48438996828367215
2021-07-07 18:00:00,110.663,110.689,110.537,110.617,6365,-0.13357876631261006
2021-07-07 19:00:00,110.618,110.631,110.566,110.606,1832,0.024542390107443503
2021-07-07 20:00:00,110.607,110.655,110.596,110.608,1379,0.3606743330419392
2021-07-07 21:00:00,110.606,110.657,110.59,110.634,465,-0.4215400026925296
2021-07-07 22:00:00,110.636,110.672,110.591,110.603,1367,0.4574570579526699
2021-07-07 23:00:00,110.604,110.635,110.592,110.635,997,-0.9020592311269195
2021-07-08 00:00:00,110.634,110.648,110.508,110.54,4712,-0.5555364279420615
2021-07-08 01:00:00,110.541,110.541,110.46,110.499,4957,0.8567920457524121
2021-07-08 02:00:00,110.5,110.607,110.422,110.581,4635,-0.2549300058160254
2021-07-08 03:00:00,110.582,110.621,110.556,110.565,2834,-0.5417557424143681
2021-07-08 04:00:00,110.566,110.566,110.52,110.529,2241,-0.9998693723193057
2021-07-08 05:00:00,110.531,110.537,110.21,110.275,6724,-0.9046122073805765
2021-07-08 06:00:00,110.278,110.338,110.15,110.162,8871,-0.9998685609491517
2021-07-08 07:00:00,110.162,110.197,109.762,109.788,15089,0.507531085440988
2021-07-08 08:00:00,109.788,109.916,109.754,109.849,11110,0.4661621393928822
2021-07-08 09:00:00,109.851,110.047,109.846,109.905,8173,-0.7121739869065091
2021-07-08 10:00:00,109.906,109.957,109.716,109.809,8412,-0.49653416534811123
2021-07-08 11:00:00,109.808,109.851,109.703,109.75,7021,-0.6282842852974774
2021-07-08 12:00:00,109.749,109.762,109.6,109.67,10284,-0.009411878794397434
2021-07-08 13:00:00,109.67,109.738,109.626,109.669,9590,-0.726157676125641
2021-07-08 14:00:00,109.67,109.67,109.533,109.571,7822,0.9805092983110002
2021-07-08 15:00:00,109.572,109.854,109.551,109.818,6017,-0.13384087878816991
2021-07-08 16:00:00,109.818,109.867,109.795,109.801,2471,0.3000481192031788
2021-07-08 17:00:00,109.803,109.868,109.786,109.84,3679,-0.277304701524219
2021-07-08 18:00:00,109.842,109.866,109.797,109.804,2969,-0.21046972281480003
2021-07-08 19:00:00,109.805,109.842,109.771,109.777,1746,-0.2274595691751652
2021-07-08 20:00:00,109.777,109.788,109.748,109.748,1156,0.03207473845337827
2021-07-08 21:00:00,109.748,109.775,109.709,109.752,1841,0.1973049493937889
2021-07-08 22:00:00,109.753,109.796,109.748,109.777,939,0.19287573322924517
2021-07-08 23:00:00,109.777,109.843,109.773,109.801,2046,0.5184924967477696
2021-07-09 00:00:00,109.802,109.922,109.788,109.872,7862,-0.5102372877771167
2021-07-09 01:00:00,109.873,109.9,109.761,109.801,5333,0.7635473990456855
2021-07-09 02:00:00,109.801,109.936,109.795,109.917,4249,-0.24169688950585722
2021-07-09 03:00:00,109.917,109.964,109.883,109.888,4140,0.8513009202673765
2021-07-09 04:00:00,109.887,109.994,109.867,109.991,3623,0.22293361445080945
2021-07-09 05:00:00,109.992,110.086,109.976,110.01,3867,0.7455915051632062
2021-07-09 06:00:00,110.009,110.132,109.99,110.09,6109,-0.744885493417796
2021-07-09 07:00:00,110.09,110.133,109.997,110.012,7664,0.7662852298219087
2021-07-09 08:00:00,110.013,110.1,109.999,110.095,6216,-0.7372964466846411
2021-07-09 09:00:00,110.093,110.141,110.017,110.019,5807,-0.16669882649648526
2021-07-09 10:00:00,110.02,110.026,109.899,110.005,5533,0.5598200275756762
2021-07-09 11:00:00,110.006,110.08,109.918,110.055,5171,-0.8389506543940982
2021-07-09 12:00:00,110.053,110.079,109.935,109.983,5641,0.9892084443798459
2021-07-09 13:00:00,109.98,110.196,109.94,110.144,6721,-0.04260535326602319
2021-07-09 14:00:00,110.144,110.257,110.071,110.141,8137,0.5299552670858062
2021-07-09 15:00:00,110.141,110.211,110.117,110.182,4261,0.24183164049117548
2021-07-09 16:00:00,110.182,110.217,110.181,110.199,1881,-0.427057439012109
2021-07-09 17:00:00,110.2,110.205,110.164,110.168,1678,-0.17250228693263292
2021-07-09 18:00:00,110.169,110.192,110.143,110.156,1483,-0.5618100034916784
2021-07-09 19:00:00,110.154,110.197,110.111,110.112,1213,-0.24954537235749066
2021-07-09 20:00:00,110.113,110.143,110.094,110.094,1048,0.40561135879852445
2021-07-11 21:00:00,110.115,110.15,110.101,110.124,257,0.7963324188385207
2021-07-11 22:00:00,110.126,110.246,110.111,110.197,2737,0.28699472521830666
2021-07-11 23:00:00,110.195,110.235,110.142,110.216,1363,-0.907038355324824
2021-07-12 00:00:00,110.217,110.252,110.115,110.12,4182,0.1980521712082861
2021-07-12 01:00:00,110.12,110.133,110.011,110.133,3485,0.5603751321262956
2021-07-12 02:00:00,110.135,110.188,110.121,110.174,2579,-0.29288810347269356
2021-07-12 03:00:00,110.175,110.198,110.135,110.155,1488,0.37866781442326325
2021-07-12 04:00:00,110.154,110.192,110.123,110.179,1376,-0.17155868183443365
2021-07-12 05:00:00,110.178,110.194,110.162,110.169,1128,0.21599131160035842
2021-07-12 06:00:00,110.171,110.214,110.14,110.181,2593,-0.9849871660647093
2021-07-12 07:00:00,110.182,110.277,110.008,110.048,6351,0.61086812854492
2021-07-12 08:00:00,110.048,110.141,109.976,110.092,4479,0.30499183952335607
2021-07-12 09:00:00,110.092,110.136,110.054,110.111,4218,0.8739774294911785
2021-07-12 10:00:00,110.11,110.18,110.1,110.176,3286,0.5745519990828314
2021-07-12 11:00:00,110.176,110.266,110.169,110.209,4074,-0.05974456073739441
2021-07-12 12:00:00,110.209,110.241,110.101,110.206,6333,0.9885545718008923
2021-07-12 13:00:00,110.206,110.393,110.169,110.335,6891,-0.7213677730671314
2021-07-12 14:00:00,110.335,110.386,110.256,110.283,5400,0.8699649919558063
2021-07-12 15:00:00,110.282,110.392,110.265,110.361,3305,0.26310144704721095
2021-07-12 16:00:00,110.36,110.403,110.36,110.377,2126,-0.6718753270012846
2021-07-12 17:00:00,110.378,110.388,110.315,110.329,1674,0.01655757718644679
2021-07-12 18:00:00,110.33,110.349,110.318,110.33,1289,0.15247707481026923
2021-07-12 19:00:00,110.331,110.373,110.326,110.339,1393,0.1692907211521074
2021-07-12 20:00:00,110.339,110.36,110.333,110.349,884,-0.1305224331489963
2021-07-12 21:00:00,110.349,110.379,110.309,110.342,2455,-0.405388255773573
2021-07-12 22:00:00,110.341,110.349,110.308,110.319,820,0.16678777253100444
2021-07-12 23:00:00,110.32,110.368,110.315,110.328,2823,0.7835812673358203
2021-07-13 00:00:00,110.329,110.399,110.286,110.384,4084,-0.5039967354867906
2021-07-13 01:00:00,110.383,110.403,110.34,110.354,2638,0.18096941468732902
2021-07-13 02:00:00,110.353,110.441,110.346,110.364,2858,0.2334864334263601
2021-07-13 03:00:00,110.361,110.396,110.347,110.377,1783,0.8126483005226727
2021-07-13 04:00:00,110.375,110.429,110.363,110.426,1454,-0.8401985173135553
2021-07-13 05:00:00,110.426,110.446,110.366,110.373,1795,0.19294837856985048
2021-07-13 06:00:00,110.372,110.411,110.35,110.382,2985,-0.19994187150064416
2021-07-13 07:00:00,110.382,110.396,110.314,110.373,5169,-0.5115144753656968
2021-07-13 08:00:00,110.371,110.42,110.315,110.348,4200,-0.9817145652321301
2021-07-13 09:00:00,110.348,110.372,110.238,110.243,3684,-0.28010703004940174
2021-07-13 10:00:00,110.243,110.29,110.221,110.231,3375,-0.3564524253517905
2021-07-13 11:00:00,110.231,110.292,110.197,110.216,3715,0.9999998839792492
2021-07-13 12:00:00,110.215,110.542,110.203,110.512,13095,-0.8518779506149623
2021-07-13 13:00:00,110.509,110.556,110.372,110.415,11506,-0.8477980282854056
2021-07-13 14:00:00,110.415,110.446,110.286,110.316,7794,0.5149342873750958
2021-07-13 15:00:00,110.318,110.385,110.287,110.363,3590,0.5867651533180807
2021-07-13 16:00:00,110.363,110.428,110.363,110.419,1696,0.9802839348324136
2021-07-13 17:00:00,110.421,110.627,110.408,110.613,4117,-0.1985732164863922
2021-07-13 18:00:00,110.616,110.645,110.562,110.594,3354,0.09513463785243532
2021-07-13 19:00:00,110.596,110.615,110.57,110.603,1914,0.229098307749044
2021-07-13 20:00:00,110.605,110.646,110.585,110.625,1363,-0.16886225156716528
2021-07-13 21:00:00,110.618,110.63,110.601,110.609,6464,-0.09590916474113864
2021-07-13 22:00:00,110.612,110.636,110.586,110.6,745,-0.032016689657636765
2021-07-13 23:00:00,110.602,110.617,110.59,110.597,2016,0.2999070522736417
2021-07-14 00:00:00,110.597,110.698,110.581,110.626,5454,-0.8428432386063822
2021-07-14 01:00:00,110.628,110.628,110.463,110.511,5274,0.0
2021-07-14 02:00:00,110.51,110.533,110.481,110.511,3306,-0.14405252163970392
2021-07-14 03:00:00,110.512,110.512,110.477,110.497,1539,0.04140684104411568
2021-07-14 04:00:00,110.496,110.502,110.444,110.501,1607,0.010386691712573956
2021-07-14 05:00:00,110.501,110.532,110.484,110.502,2346,-0.42489886653276904
2021-07-14 06:00:00,110.503,110.516,110.414,110.46,3714,0.4737945703295365
2021-07-14 07:00:00,110.46,110.532,110.449,110.508,5139,0.01070916752860281
2021-07-14 08:00:00,110.506,110.536,110.455,110.509,4543,-0.23902230762560417
2021-07-14 09:00:00,110.51,110.517,110.452,110.493,3084,0.16060055469982568
2021-07-14 10:00:00,110.492,110.514,110.46,110.503,2317,-0.629012753385443
2021-07-14 11:00:00,110.503,110.515,110.447,110.461,3203,-0.9998893303050145
2021-07-14 12:00:00,110.461,110.461,110.14,110.181,12334,-0.8446686205359691
2021-07-14 13:00:00,110.181,110.19,110.06,110.077,8647,0.1121171816590731
2021-07-14 14:00:00,110.078,110.116,109.968,110.085,8552,-0.5860493649951677
2021-07-14 15:00:00,110.086,110.089,110.017,110.037,3685,-0.6405798204057942
2021-07-14 16:00:00,110.036,110.051,109.952,109.983,2516,0.414424438418819
2021-07-14 17:00:00,109.982,110.021,109.947,110.014,1892,-0.17945159999696028
2021-07-14 18:00:00,110.014,110.02,109.965,110.001,1941,-0.39611144497146983
2021-07-14 19:00:00,110.002,110.012,109.97,109.971,1222,-0.3369540573351133
