Time,Open,High,Low,Close,Volume,target
2020-01-20 08:00:00,1.29766,1.2985,1.29698,1.29733,8711.0,0.9631197378315224
2020-01-20 09:00:00,1.29734,1.29841,1.29617,1.29841,7530.0,0.14163356996053209
2020-01-20 10:00:00,1.29841,1.2991,1.29766,1.2985,5170.0,0.9652892062520096
2020-01-20 11:00:00,1.29851,1.30036,1.2983,1.29969,5915.0,-0.7278819219713693
2020-01-20 12:00:00,1.29969,1.29969,1.29849,1.29907,4613.0,0.9031744062160241
2020-01-20 13:00:00,1.29905,1.30083,1.29876,1.30008,6650.0,-0.39127541808456234
2020-01-20 14:00:00,1.30007,1.3001,1.29899,1.29978,4759.0,-0.2056713480784079
2020-01-20 15:00:00,1.29978,1.29986,1.29823,1.29963,6057.0,-0.013908890978076969
2020-01-20 16:00:00,1.29965,1.30003,1.29949,1.29962,4351.0,0.429239530213451
2020-01-20 17:00:00,1.29962,1.30026,1.2996,1.29995,2032.0,-0.29247309992887216
2020-01-20 18:00:00,1.29994,1.29996,1.29968,1.29974,1508.0,0.6487160029391645
2020-01-20 19:00:00,1.29973,1.30039,1.29967,1.30027,2231.0,0.49258905885546
2020-01-20 20:00:00,1.30027,1.30073,1.30016,1.30064,4946.0,0.18906536521194878
2020-01-20 21:00:00,1.30063,1.30132,1.30044,1.30077,4730.0,-0.17483526123549412
2020-01-20 22:00:00,1.30076,1.30107,1.30054,1.30065,1317.0,-0.4152230897236645
2020-01-20 23:00:00,1.30066,1.30081,1.30022,1.30035,1817.0,-0.6911450758902135
2020-01-21 00:00:00,1.30037,1.30041,1.29977,1.29977,2385.0,0.3594750514692531
2020-01-21 01:00:00,1.29979,1.30008,1.29952,1.30003,4885.0,0.5727373615540198
2020-01-21 02:00:00,1.30003,1.30058,1.29983,1.30047,3385.0,0.8390051508902937
2020-01-21 03:00:00,1.30046,1.30137,1.30036,1.3013,3583.0,0.09223393559655903
2020-01-21 04:00:00,1.3013,1.30137,1.30081,1.30135,2118.0,-0.24130700387113432
2020-01-21 05:00:00,1.30135,1.30211,1.30122,1.30122,2487.0,-0.8956570386055065
2020-01-21 06:00:00,1.30122,1.30156,1.30047,1.30051,3325.0,0.24260757774333905
2020-01-21 07:00:00,1.30051,1.30095,1.30011,1.30064,5704.0,0.8639026716897052
2020-01-21 08:00:00,1.30064,1.30214,1.29953,1.30124,9356.0,0.999990304001538
2020-01-21 09:00:00,1.30124,1.3045,1.30076,1.30397,10655.0,-0.3357725814025731
2020-01-21 10:00:00,1.30397,1.30504,1.30348,1.30372,8919.0,0.9941305380489225
2020-01-21 11:00:00,1.30372,1.30627,1.30372,1.3058,8030.0,-0.8064344222405376
2020-01-21 12:00:00,1.30582,1.30638,1.30459,1.30488,6517.0,0.9927278984461705
2020-01-21 13:00:00,1.30488,1.30831,1.30483,1.30731,12854.0,-0.8446474647878125
2020-01-21 14:00:00,1.30731,1.30733,1.30516,1.30608,9118.0,-0.3045857671287168
2020-01-21 15:00:00,1.30608,1.30631,1.30469,1.30575,10892.0,-0.8095073718894611
2020-01-21 16:00:00,1.30574,1.30633,1.3039,1.30456,7645.0,-0.018093840325904775
2020-01-21 17:00:00,1.30459,1.30488,1.30413,1.30454,3995.0,0.6813759705202922
2020-01-21 18:00:00,1.30454,1.30605,1.30453,1.30546,5257.0,-0.42024972026438806
2020-01-21 19:00:00,1.30546,1.30557,1.30482,1.30496,4924.0,-0.5158051067888525
2020-01-21 20:00:00,1.30496,1.30504,1.30423,1.30432,4316.0,0.3495941455273451
2020-01-21 21:00:00,1.3043,1.30516,1.30384,1.30473,2134.0,-0.19319736948688945
2020-01-21 22:00:00,1.30474,1.30476,1.30394,1.30451,2071.0,0.0
2020-01-21 23:00:00,1.30454,1.30467,1.30443,1.30451,3058.0,0.37429069316328983
2020-01-22 00:00:00,1.30451,1.30535,1.30451,1.30495,3322.0,-0.15931932611395
2020-01-22 01:00:00,1.30495,1.30523,1.30446,1.30477,3652.0,-0.4961987202428181
2020-01-22 02:00:00,1.30477,1.30489,1.30408,1.30416,3854.0,-0.3902496677509975
2020-01-22 03:00:00,1.30417,1.30438,1.30343,1.3037,2616.0,0.4878922128443513
2020-01-22 04:00:00,1.30369,1.3043,1.30362,1.3043,1822.0,0.8586611884672838
2020-01-22 05:00:00,1.30432,1.30611,1.30432,1.30575,3542.0,0.5000762921456182
2020-01-22 06:00:00,1.30573,1.30677,1.3051,1.3063,4553.0,-0.6626084766241208
2020-01-22 07:00:00,1.30629,1.30629,1.30459,1.3055,5980.0,-0.18469235186624894
2020-01-22 08:00:00,1.30549,1.30566,1.30374,1.30533,8749.0,0.689416027884186
2020-01-22 09:00:00,1.30535,1.3063,1.3041,1.30608,7000.0,0.0
2020-01-22 10:00:00,1.30611,1.3069,1.30554,1.30608,8278.0,0.9999430289163171
2020-01-22 11:00:00,1.30607,1.31003,1.30597,1.30949,17685.0,0.9888294413960897
2020-01-22 12:00:00,1.30949,1.31264,1.30948,1.31208,12929.0,0.7192990031646546
2020-01-22 13:00:00,1.31208,1.31351,1.31185,1.31306,11436.0,-0.28641254994759036
2020-01-22 14:00:00,1.31306,1.31525,1.31266,1.31274,12360.0,0.8392463551665261
2020-01-22 15:00:00,1.3127,1.31457,1.31204,1.31407,17152.0,-0.5333766231165706
2020-01-22 16:00:00,1.31403,1.31457,1.31288,1.31342,8790.0,-0.4999342321781563
2020-01-22 17:00:00,1.31342,1.31411,1.31272,1.31282,8980.0,-0.5368106211802742
2020-01-22 18:00:00,1.31282,1.31284,1.31205,1.31215,3609.0,0.8074271324220847
2020-01-22 19:00:00,1.31216,1.31366,1.31212,1.31342,6889.0,0.18086416306579836
2020-01-22 20:00:00,1.31341,1.31373,1.31317,1.31363,3648.0,0.13827125047487038
2020-01-22 21:00:00,1.31368,1.31406,1.31332,1.31379,2229.0,-0.32079542449962983
2020-01-22 22:00:00,1.31379,1.31472,1.31322,1.31341,3869.0,0.6806634330236597
2020-01-22 23:00:00,1.31341,1.31452,1.31341,1.31435,2317.0,-0.07158328222220427
2020-01-23 00:00:00,1.31435,1.31508,1.31425,1.31427,4325.0,-0.5084101140227822
2020-01-23 01:00:00,1.3143,1.31433,1.31364,1.31364,3925.0,-0.2351880243589606
2020-01-23 02:00:00,1.31366,1.31376,1.31322,1.31337,2816.0,-0.20831129463122783
2020-01-23 03:00:00,1.31337,1.31382,1.31307,1.31313,2748.0,-0.32111078925302766
2020-01-23 04:00:00,1.31313,1.31325,1.31231,1.31276,3226.0,-0.4417220593860149
2020-01-23 05:00:00,1.31275,1.3128,1.31184,1.31223,3803.0,0.8290953369804177
2020-01-23 06:00:00,1.31224,1.31371,1.31186,1.31357,3706.0,0.709115772668611
2020-01-23 07:00:00,1.31356,1.31468,1.31295,1.31459,5739.0,-0.9717181883816808
2020-01-23 08:00:00,1.31458,1.31458,1.31211,1.31264,8547.0,0.5523210573907491
2020-01-23 09:00:00,1.31265,1.31358,1.31192,1.31318,7202.0,-0.11726375750559413
2020-01-23 10:00:00,1.31317,1.31454,1.31221,1.31308,6512.0,-0.5557449575609522
2020-01-23 11:00:00,1.31305,1.31323,1.31198,1.31255,4900.0,-0.31616924139281877
2020-01-23 12:00:00,1.31255,1.31314,1.31173,1.31229,5048.0,0.5720540545171208
2020-01-23 13:00:00,1.31229,1.31368,1.31216,1.3128,13903.0,-0.8487210466725403
2020-01-23 14:00:00,1.3128,1.31331,1.31018,1.31182,16244.0,0.25686036961280995
2020-01-23 15:00:00,1.31182,1.31212,1.31,1.31203,13582.0,-0.9785345468121638
2020-01-23 16:00:00,1.31202,1.31202,1.30966,1.31035,7651.0,0.6597195752755407
2020-01-23 17:00:00,1.3104,1.31109,1.31,1.311,4995.0,-0.6895762218980414
2020-01-23 18:00:00,1.31099,1.3111,1.31016,1.31029,4187.0,0.9342218106796597
2020-01-23 19:00:00,1.31028,1.31174,1.31014,1.31172,3413.0,0.31592496245962265
2020-01-23 20:00:00,1.31171,1.31218,1.31148,1.31201,3160.0,-0.08947562479746997
2020-01-23 21:00:00,1.31201,1.3128,1.31193,1.31193,1871.0,-0.07907973781114119
2020-01-23 22:00:00,1.31193,1.31237,1.31151,1.31186,995.0,0.0
2020-01-23 23:00:00,1.31179,1.31235,1.31179,1.31186,2086.0,-0.2970654026722998
2020-01-24 00:00:00,1.31185,1.31197,1.31129,1.31159,4049.0,0.011366107919845535
2020-01-24 01:00:00,1.31158,1.3121,1.31118,1.3116,3577.0,0.6587213705054228
2020-01-24 02:00:00,1.3116,1.31236,1.31158,1.31229,2776.0,-0.08407604893614352
2020-01-24 03:00:00,1.31228,1.31244,1.31197,1.31222,1641.0,-0.2595482237373557
2020-01-24 04:00:00,1.31222,1.31261,1.31199,1.31201,1787.0,0.35945719545293364
2020-01-24 05:00:00,1.312,1.31229,1.31178,1.31226,1626.0,0.942165160213455
2020-01-24 06:00:00,1.31226,1.3138,1.31223,1.31341,2569.0,-0.8208199681385115
2020-01-24 07:00:00,1.31342,1.31342,1.31164,1.31259,7728.0,0.9342733320483386
2020-01-24 08:00:00,1.31257,1.31418,1.31183,1.31381,10584.0,-0.9999832139949153
2020-01-24 09:00:00,1.3138,1.31739,1.30854,1.30932,20464.0,0.4604710479933681
2020-01-24 10:00:00,1.30932,1.311,1.30857,1.30995,13459.0,-0.7057868448134688
2020-01-24 11:00:00,1.30996,1.31004,1.30794,1.30884,11823.0,-0.3584091554823476
2020-01-24 12:00:00,1.30882,1.30922,1.30796,1.30836,6980.0,0.8614482200978694
2020-01-24 13:00:00,1.30835,1.31016,1.30826,1.30996,9411.0,-0.031211530797583167
2020-01-24 14:00:00,1.30998,1.31065,1.30922,1.30992,9991.0,-0.9868353795761761
2020-01-24 15:00:00,1.30992,1.31001,1.30565,1.30673,13597.0,0.14150812012819874
2020-01-24 16:00:00,1.30673,1.30723,1.30611,1.30693,9429.0,0.5612216177665318
2020-01-24 17:00:00,1.30693,1.30808,1.30693,1.30782,4609.0,-0.15303666557507659
2020-01-24 18:00:00,1.30783,1.30847,1.30752,1.3076,3738.0,0.25385152289673957
2020-01-24 19:00:00,1.30761,1.30828,1.30713,1.30797,3327.0,-0.323313620876428
2020-01-24 20:00:00,1.30797,1.30814,1.30749,1.30749,1802.0,-0.32313815412912306
2020-01-24 21:00:00,1.30749,1.30787,1.30687,1.30701,2615.0,0.21315808189482982
2020-01-26 22:00:00,1.30799,1.30799,1.30659,1.30732,1961.0,-0.7094195979455075
2020-01-26 23:00:00,1.30734,1.30758,1.30606,1.30606,6151.0,0.49490445757581253
2020-01-27 00:00:00,1.30606,1.30736,1.30602,1.30684,3242.0,-0.07525365445617485
2020-01-27 01:00:00,1.30687,1.30698,1.30653,1.30673,1792.0,-0.6265137393797359
2020-01-27 02:00:00,1.30672,1.30672,1.30545,1.30566,2969.0,0.06314000641137912
2020-01-27 03:00:00,1.30566,1.30585,1.30511,1.30575,1962.0,0.06313514871168091
2020-01-27 04:00:00,1.30575,1.30634,1.30543,1.30584,2321.0,0.014484602614747471
2020-01-27 05:00:00,1.30584,1.30619,1.30545,1.30586,1811.0,0.4396618655192271
2020-01-27 06:00:00,1.30585,1.30653,1.30575,1.30633,2179.0,0.9336535961229748
2020-01-27 07:00:00,1.30631,1.30824,1.30609,1.308,4967.0,-0.5445759804083764
2020-01-27 08:00:00,1.30801,1.30868,1.30615,1.30736,8793.0,0.9670277959997482
2020-01-27 09:00:00,1.30737,1.3105,1.30659,1.30951,11139.0,-0.10817714148508562
2020-01-27 10:00:00,1.30951,1.30964,1.30859,1.30939,6071.0,-0.6720286238182683
2020-01-27 11:00:00,1.3094,1.30944,1.30783,1.30849,5961.0,-0.967420850642428
2020-01-27 12:00:00,1.30849,1.30852,1.30571,1.30675,7415.0,-0.5710622644257193
2020-01-27 13:00:00,1.30673,1.30756,1.30601,1.30614,8927.0,-0.27430821726114774
2020-01-27 14:00:00,1.30614,1.30696,1.30555,1.30588,8854.0,-0.36174663366634274
2020-01-27 15:00:00,1.30592,1.30665,1.30523,1.30553,9501.0,-0.23496068422783262
2020-01-27 16:00:00,1.30552,1.30585,1.30508,1.30531,5615.0,0.49776602377808427
2020-01-27 17:00:00,1.30531,1.30593,1.30395,1.30581,5533.0,-0.8597220163556988
2020-01-27 18:00:00,1.30577,1.30602,1.30462,1.30462,4615.0,0.24765730817139825
2020-01-27 19:00:00,1.30462,1.30524,1.30412,1.30486,3145.0,0.48991006679685223
2020-01-27 20:00:00,1.30486,1.30556,1.30474,1.30535,3250.0,0.21796501681643843
2020-01-27 21:00:00,1.30533,1.30581,1.30533,1.30555,1529.0,-0.2694219659811618
2020-01-27 22:00:00,1.30571,1.30603,1.30475,1.3053,4362.0,0.5803891657157808
2020-01-27 23:00:00,1.30527,1.30595,1.3052,1.30588,1892.0,-0.13475018719098594
2020-01-28 00:00:00,1.30588,1.30602,1.30562,1.30576,2331.0,0.575150455863458
2020-01-28 01:00:00,1.30576,1.30649,1.30575,1.30634,2238.0,-0.498524834803836
2020-01-28 02:00:00,1.30634,1.30635,1.30575,1.30585,1575.0,-0.3428790801234554
2020-01-28 03:00:00,1.30584,1.30585,1.30532,1.30553,1883.0,0.012451808675218199
2020-01-28 04:00:00,1.30554,1.30578,1.3055,1.30554,1828.0,0.1003922681366215
2020-01-28 05:00:00,1.30559,1.30586,1.30541,1.30562,2181.0,-0.9899155516939971
2020-01-28 06:00:00,1.30562,1.30562,1.30327,1.30404,4731.0,-0.9849316089022604
2020-01-28 07:00:00,1.30407,1.3041,1.30233,1.3024,4211.0,-0.9806295324915137
2020-01-28 08:00:00,1.30238,1.30261,1.30037,1.30072,8808.0,0.9959311532755294
2020-01-28 09:00:00,1.30072,1.30319,1.30041,1.30295,9727.0,-0.9310780768515934
2020-01-28 10:00:00,1.30294,1.30311,1.30116,1.30143,6656.0,-0.12428604856906603
2020-01-28 11:00:00,1.30143,1.3017,1.30071,1.30131,6200.0,-0.1447779179801321
2020-01-28 12:00:00,1.30131,1.30233,1.30028,1.30117,7459.0,-0.6224505542621254
2020-01-28 13:00:00,1.30114,1.30183,1.30023,1.30047,8648.0,-0.6636734409277826
2020-01-28 14:00:00,1.30048,1.30077,1.29853,1.29971,9726.0,-0.8950262552138707
2020-01-28 15:00:00,1.29971,1.30013,1.29752,1.29836,10027.0,0.8437557489867364
2020-01-28 16:00:00,1.29835,1.29972,1.29802,1.29954,5246.0,0.3453379779504658
2020-01-28 17:00:00,1.29954,1.29996,1.29902,1.2999,4204.0,-0.09920852391373118
2020-01-28 18:00:00,1.2999,1.30032,1.29973,1.2998,2915.0,0.7139401522089575
2020-01-28 19:00:00,1.29981,1.30094,1.2994,1.3007,4957.0,0.8402417168893588
2020-01-28 20:00:00,1.3007,1.30198,1.3007,1.30195,3595.0,0.6133073222998453
2020-01-28 21:00:00,1.30196,1.30278,1.30171,1.30272,3376.0,-0.22606514165913497
2020-01-28 22:00:00,1.30272,1.30282,1.30182,1.30247,874.0,-0.14649762928470092
2020-01-28 23:00:00,1.30247,1.30272,1.3023,1.30231,2135.0,0.0
2020-01-29 00:00:00,1.3023,1.30273,1.30215,1.30231,2280.0,-0.5101870963444715
2020-01-29 01:00:00,1.30232,1.30233,1.30169,1.3017,3177.0,-0.09182866072282381
2020-01-29 02:00:00,1.3017,1.30185,1.30149,1.3016,1787.0,0.22757518405995794
2020-01-29 03:00:00,1.30159,1.30212,1.30159,1.30184,1836.0,0.18254337740077678
2020-01-29 04:00:00,1.30184,1.30202,1.30165,1.30202,1777.0,0.5071243700767132
2020-01-29 05:00:00,1.30202,1.30255,1.30182,1.30252,1697.0,-0.29907543787600877
2020-01-29 06:00:00,1.30252,1.30262,1.30214,1.30229,2470.0,-0.9661311468528317
2020-01-29 07:00:00,1.30225,1.30226,1.30071,1.30095,4490.0,0.8191161151847004
2020-01-29 08:00:00,1.30103,1.30226,1.30036,1.30179,6435.0,-0.5067362505520785
2020-01-29 09:00:00,1.3018,1.30262,1.30097,1.30137,7084.0,-0.013509466973234043
2020-01-29 10:00:00,1.30135,1.30186,1.30072,1.30136,4472.0,0.15247691299440258
2020-01-29 11:00:00,1.30136,1.30159,1.30064,1.30147,3213.0,-0.7861575266619749
2020-01-29 12:00:00,1.30147,1.30203,1.30035,1.3008,4441.0,-0.9949953286325156
2020-01-29 13:00:00,1.30079,1.30132,1.29892,1.29898,7938.0,0.9872218474876893
2020-01-29 14:00:00,1.29898,1.30092,1.29898,1.30083,6690.0,-0.6519063286594823
2020-01-29 15:00:00,1.30084,1.3017,1.29951,1.30017,9290.0,0.7581842757638102
2020-01-29 16:00:00,1.30017,1.30102,1.29978,1.301,5596.0,0.23080757424424647
2020-01-29 17:00:00,1.30103,1.30163,1.30059,1.30119,2925.0,-0.20035294503326478
2020-01-29 18:00:00,1.30118,1.30132,1.30079,1.30103,3725.0,0.9325303618443417
2020-01-29 19:00:00,1.30103,1.30254,1.30084,1.30235,6024.0,-0.7682448155684775
2020-01-29 20:00:00,1.30233,1.30233,1.30097,1.30149,4073.0,0.04607443594719197
2020-01-29 21:00:00,1.3015,1.30193,1.30112,1.30153,1594.0,-0.19574906393602834
2020-01-29 22:00:00,1.30191,1.30191,1.30002,1.30136,3055.0,0.6793029467588595
2020-01-29 23:00:00,1.30143,1.30217,1.30138,1.30207,1425.0,0.04585288833053889
2020-01-30 00:00:00,1.30207,1.30243,1.302,1.30211,2029.0,-0.22569143555523388
2020-01-30 01:00:00,1.30212,1.30253,1.3019,1.30191,1869.0,-0.2274680735279783
2020-01-30 02:00:00,1.30191,1.30202,1.3015,1.30171,1929.0,-0.12671926998509775
2020-01-30 03:00:00,1.30171,1.30171,1.30137,1.3016,1989.0,-0.123281106713175
2020-01-30 04:00:00,1.3016,1.30173,1.30119,1.3015,1633.0,-0.07633143942718798
2020-01-30 05:00:00,1.3015,1.30162,1.30108,1.30144,1783.0,-0.4924545035034587
2020-01-30 06:00:00,1.30153,1.30154,1.30098,1.30102,2246.0,-0.8802848316783538
2020-01-30 07:00:00,1.30103,1.30115,1.29953,1.29994,5814.0,-0.7469004720922363
2020-01-30 08:00:00,1.29994,1.30023,1.29773,1.29915,9014.0,0.9945868827180279
2020-01-30 09:00:00,1.29915,1.30184,1.29851,1.30158,7567.0,-0.6526637901429188
2020-01-30 10:00:00,1.3016,1.30248,1.30078,1.30088,7343.0,0.9999936131585386
2020-01-30 11:00:00,1.30089,1.30695,1.3008,1.30605,8319.0,0.9624145708159203
2020-01-30 12:00:00,1.30603,1.31021,1.30551,1.30883,20043.0,0.5660159672422128
2020-01-30 13:00:00,1.30883,1.31084,1.30817,1.3098,17701.0,-0.8166552562796733
2020-01-30 14:00:00,1.3098,1.30992,1.30749,1.30806,11598.0,0.8384653809750368
2020-01-30 15:00:00,1.30807,1.31025,1.30784,1.30999,11033.0,0.34998220107152556
2020-01-30 16:00:00,1.31001,1.31099,1.30933,1.31058,9110.0,-0.6115049450288779
2020-01-30 17:00:00,1.31058,1.31058,1.30932,1.30945,5419.0,-0.5774829084128225
2020-01-30 18:00:00,1.30946,1.30956,1.30826,1.30838,3584.0,-0.018159155647820543
2020-01-30 19:00:00,1.30837,1.3088,1.30798,1.30835,6867.0,0.5451860134713724
2020-01-30 20:00:00,1.30837,1.30941,1.30796,1.30936,3869.0,-0.16136022768881492
2020-01-30 21:00:00,1.30936,1.30938,1.30895,1.30909,1699.0,-0.1317897887639414
2020-01-30 22:00:00,1.30908,1.30921,1.30775,1.30887,2802.0,-0.24213023928319544
2020-01-30 23:00:00,1.30888,1.30898,1.30836,1.30846,4397.0,0.7552245890801207
2020-01-31 00:00:00,1.30846,1.31015,1.30835,1.3101,2079.0,-0.2604578036021771
2020-01-31 01:00:00,1.3101,1.3105,1.30942,1.30965,3159.0,-0.023586663467180833
2020-01-31 02:00:00,1.30966,1.31034,1.30961,1.30961,2801.0,-0.12961972691169069
2020-01-31 03:00:00,1.30961,1.30992,1.30929,1.30939,2333.0,0.24247334190913994
2020-01-31 04:00:00,1.30939,1.30989,1.3093,1.3098,1756.0,-0.08563798585915397
2020-01-31 05:00:00,1.3098,1.30993,1.30944,1.30966,1927.0,0.2549937629647851
2020-01-31 06:00:00,1.30965,1.31035,1.30941,1.31007,2030.0,0.9425124907191611
2020-01-31 07:00:00,1.31007,1.31282,1.30976,1.3128,6974.0,0.7259341640853086
2020-01-31 08:00:00,1.31278,1.31409,1.31222,1.31392,7468.0,-0.9625168143085071
2020-01-31 09:00:00,1.31391,1.314,1.3107,1.31176,9243.0,-0.8505368368939277
2020-01-31 10:00:00,1.31176,1.31197,1.30999,1.31025,7721.0,0.9644929252524822
2020-01-31 11:00:00,1.31023,1.31276,1.31003,1.31262,6998.0,-0.352413009067932
2020-01-31 12:00:00,1.31262,1.31301,1.31201,1.31217,8918.0,0.9499277992122498
2020-01-31 13:00:00,1.31216,1.31448,1.31203,1.31441,9374.0,0.26665414733355386
2020-01-31 14:00:00,1.31446,1.31569,1.31415,1.31476,11866.0,0.992516014760276
2020-01-31 15:00:00,1.31478,1.31834,1.31386,1.31823,14876.0,0.6631652839672892
2020-01-31 16:00:00,1.31819,1.31952,1.31768,1.31937,15472.0,0.15247309055120947
2020-01-31 17:00:00,1.31939,1.31996,1.31856,1.31959,7310.0,-0.6688734703114886
2020-01-31 18:00:00,1.3196,1.31966,1.31834,1.31844,4826.0,0.7833596360261931
2020-01-31 19:00:00,1.31842,1.32033,1.31827,1.31998,5380.0,0.35273206015688013
2020-01-31 20:00:00,1.31997,1.32056,1.31971,1.32052,6889.0,-0.2572910601319493
2020-01-31 21:00:00,1.3205,1.3209,1.32006,1.32014,5199.0,-0.9309871573961277
2020-02-02 22:00:00,1.31766,1.31793,1.31717,1.31774,2529.0,0.20628336497431748
2020-02-02 23:00:00,1.31774,1.31837,1.31771,1.31807,4333.0,-0.302277810948325
2020-02-03 00:00:00,1.31806,1.31815,1.3175,1.31758,3328.0,0.025256237972926157
2020-02-03 01:00:00,1.31759,1.3182,1.31723,1.31762,5867.0,-0.17529665768226416
2020-02-03 02:00:00,1.31762,1.31782,1.31701,1.31734,5193.0,-0.7486743066552394
2020-02-03 03:00:00,1.31734,1.31739,1.31554,1.3158,4397.0,0.34918903862360096
2020-02-03 04:00:00,1.31577,1.31696,1.31571,1.31636,3376.0,-0.04592112717741189
2020-02-03 05:00:00,1.31637,1.31672,1.31614,1.31629,3416.0,-0.558637980650937
2020-02-03 06:00:00,1.31629,1.31653,1.31531,1.31539,3169.0,-0.6502035468544228
2020-02-03 07:00:00,1.31541,1.31572,1.31403,1.31431,5997.0,-0.9586271549965015
2020-02-03 08:00:00,1.3143,1.31503,1.31124,1.31175,10050.0,-0.9873541409230346
2020-02-03 09:00:00,1.31176,1.31195,1.30796,1.30809,11187.0,-0.8871174729017094
2020-02-03 10:00:00,1.30809,1.30813,1.30564,1.3059,15334.0,0.050007156465503376
2020-02-03 11:00:00,1.30591,1.30704,1.30458,1.30598,11357.0,-0.3008263877450682
2020-02-03 12:00:00,1.30598,1.30639,1.30526,1.30557,6655.0,0.2566469032912699
2020-02-03 13:00:00,1.30556,1.30649,1.3048,1.3059,8902.0,-0.9865150274318649
2020-02-03 14:00:00,1.30594,1.30601,1.30223,1.30275,11418.0,-0.8006872256480073
2020-02-03 15:00:00,1.3026,1.30284,1.30034,1.30124,14710.0,-0.5200083239827216
2020-02-03 16:00:00,1.30121,1.30164,1.3,1.30051,8641.0,-0.008197584276895745
2020-02-03 17:00:00,1.30051,1.30074,1.29895,1.3005,7011.0,-0.7087150220922869
2020-02-03 18:00:00,1.3005,1.30105,1.29827,1.29941,4133.0,0.3170533786879831
2020-02-03 19:00:00,1.29941,1.30005,1.29864,1.2998,4205.0,-0.5158213880319187
2020-02-03 20:00:00,1.29978,1.29993,1.29869,1.29912,3435.0,0.13385207190807846
2020-02-03 21:00:00,1.29912,1.30011,1.29883,1.29928,2033.0,0.25400831953499975
2020-02-03 22:00:00,1.29928,1.29962,1.29877,1.29959,1882.0,0.03284648506260553
2020-02-03 23:00:00,1.29959,1.29986,1.29928,1.29963,4146.0,-0.3871257746980881
2020-02-04 00:00:00,1.29963,1.29968,1.29878,1.29913,2701.0,-0.09260636494394074
2020-02-04 01:00:00,1.29913,1.29922,1.29809,1.29902,5111.0,0.16747959027244408
2020-02-04 02:00:00,1.29902,1.29929,1.29826,1.29922,5130.0,0.5045356376542925
2020-02-04 03:00:00,1.29925,1.30019,1.29915,1.29989,4813.0,0.5653109122145881
2020-02-04 04:00:00,1.29989,1.30143,1.29984,1.30069,4448.0,0.4697083898272155
2020-02-04 05:00:00,1.30069,1.30231,1.30055,1.30131,4285.0,-0.9441066836137165
2020-02-04 06:00:00,1.30131,1.30205,1.29951,1.29953,6394.0,-0.9999383487203194
2020-02-04 07:00:00,1.29952,1.29955,1.2941,1.29451,12303.0,0.9945507790162343
2020-02-04 08:00:00,1.29452,1.29885,1.29451,1.29869,12566.0,0.9263679803191258
2020-02-04 09:00:00,1.29868,1.30253,1.29803,1.30159,15038.0,-0.45393312630549976
2020-02-04 10:00:00,1.30161,1.30179,1.30004,1.30065,9962.0,0.3556691975285125
2020-02-04 11:00:00,1.30059,1.30163,1.30039,1.30132,5855.0,-0.10085232711921392
2020-02-04 12:00:00,1.30141,1.30222,1.30079,1.30114,9604.0,0.7566299456087702
2020-02-04 13:00:00,1.30113,1.30464,1.30089,1.30289,15761.0,-0.3819830380908565
2020-02-04 14:00:00,1.30289,1.30343,1.30117,1.30216,11691.0,0.1971371089957373
2020-02-04 15:00:00,1.30212,1.3036,1.30198,1.30252,11218.0,0.14325055367704445
2020-02-04 16:00:00,1.30252,1.30286,1.30178,1.30278,7527.0,0.2088597244808421
2020-02-04 17:00:00,1.30277,1.30353,1.3027,1.30316,4707.0,0.4635030978461808
2020-02-04 18:00:00,1.30315,1.30438,1.30306,1.30406,3509.0,-0.21843124659658208
2020-02-04 19:00:00,1.30409,1.30415,1.30364,1.30366,2888.0,-0.1806939419633779
2020-02-04 20:00:00,1.30365,1.30377,1.30304,1.30333,3250.0,-0.21832207772598208
2020-02-04 21:00:00,1.30332,1.30335,1.30266,1.30293,2281.0,-0.06634781326491314
2020-02-04 22:00:00,1.30293,1.30386,1.30262,1.30281,3176.0,0.11568066235238934
2020-02-04 23:00:00,1.30277,1.30332,1.30276,1.30302,1659.0,-0.12136019679687146
2020-02-05 00:00:00,1.30302,1.3033,1.30261,1.3028,3862.0,-0.2710172915702311
